term,estimate,std.error,seq
Occupancy_prob[104],0.6524774166904092,0.20184112037166127,366ee07cd4f9a93409ee331802607142
Occupancy_prob[105],0.9992965517672018,0.00231304797791669,7e2abeb4e8efaa32fa23cc438eb98b6f
Occupancy_prob[106],0.6524774166904092,0.20184112037166127,536a9069e95502e732e3606399dcdf84
Occupancy_prob[107],0.6524774166904092,0.20184112037166127,0b77b25694dd72cafb6bb5e56414c240
Occupancy_prob[108],0.6524774166904092,0.20184112037166127,5490c0be309dc06871c224cb164c85fd
Occupancy_prob[109],0.6524774166904092,0.20184112037166127,312144097da47e2e298a89839f8db49b
Occupancy_prob[110],0.6524774166904092,0.20184112037166127,83793623c49e847b7da899cc38499914
Occupancy_prob[111],0.6524774166904092,0.20184112037166127,ef7aa0afc3ab5f0fa3a5d8573139f600
Occupancy_prob[112],0.6524774166904092,0.20184112037166127,e69cf16e0664c8582642f111c0209d08
Occupancy_prob[113],0.6524774166904092,0.20184112037166127,e93fe9c9af8e4a3c3e38510f3f585a53
Occupancy_prob[114],0.6524774166904092,0.20184112037166127,02abc6590efa3e57f838ccb76ea7b1be
Occupancy_prob[115],0.9999975057581558,2.429973158138352e-5,100d8fa76efbe55e87cdf186d2a919d8
Occupancy_prob[116],0.9992965517672018,0.00231304797791669,6d68b7377946aab2cacaf75cf1e88d75
Occupancy_prob[117],0.9999997959527837,3.1618435941259795e-6,41ac803f6b71ba2ff1633db2158b125e
Occupancy_prob[118],0.9828768340182908,0.029485353372218102,3c0cddd78c79f3321a4403db32e7de0c
Occupancy_prob[119],0.6524774166904092,0.20184112037166127,c5f72d0c0384a931c8ef2bb4d9de4a87
Occupancy_prob[120],0.6524774166904092,0.20184112037166127,d912bf120ce2168d1a25be9568c57638
Occupancy_prob[121],0.6524774166904092,0.20184112037166127,5bd0a5c3589da064ef72f6d2cc66f1f2
Occupancy_prob[122],0.6524774166904092,0.20184112037166127,2965f0298a687ea72bc5a8834c70e76c
Occupancy_prob[123],0.6524774166904092,0.20184112037166127,2abc8fa02a1949e7b537453e5b436fe9
Occupancy_prob[124],0.6524774166904092,0.20184112037166127,5a701262862736aa54b5936d8899fb75
Occupancy_prob[125],0.6524774166904092,0.20184112037166127,e3794cfadd14a7242bbdebf94078e432
Occupancy_prob[126],0.9828768340182908,0.029485353372218102,bf123a594c84f031779a297a13ab09c3
Occupancy_prob[127],0.9828768340182908,0.029485353372218102,65a75b1ad3741d3bf5b83e2750f56da8
Occupancy_prob[128],0.9828768340182908,0.029485353372218102,781512852da2ee21029d44a27dda8dc0
Occupancy_prob[129],0.9992965517672018,0.00231304797791669,faf1412c349b94517f80aa32fa5b1025
Occupancy_prob[130],0.6524774166904092,0.20184112037166127,2b25e4c40bf033b95bc42154a4244109
Occupancy_prob[131],0.6524774166904092,0.20184112037166127,5fef182513bfbbfd4ab4fb00fcf8a068
Occupancy_prob[132],0.6524774166904092,0.20184112037166127,08dd38bfc257e3b4b2328db773e5145a
Occupancy_prob[133],0.6524774166904092,0.20184112037166127,33d4d3860fe1a9eccede037b2b6f3693
Occupancy_prob[134],0.6524774166904092,0.20184112037166127,1ae0e6d3b395a8e98737c5f759abfd3b
Occupancy_prob[135],0.6524774166904092,0.20184112037166127,e4652e13d4caa47347127082ddb3d149
Occupancy_prob[136],0.6524774166904092,0.20184112037166127,dbf84679a620d4a3746b6b2b49994cf7
